dim0,dim1,scale,episode_rewards,episode_std_rewards,episode_value_ests,episode_values,episode_td_err,episode_avg_len,episode_std_avg_len,step_rewards,step_value_ests,step_values,step_td_err,dim0,dim1
-0.5333333333333333,0.6,15,7.976253786793461,0.006315832390114493,0.6753208208437943,0.9102902927247679,0.04697087785620182,741.9888888888889,598.9854662388998,0.010749829150053333,0.7145168930147273,0.9847006508686357,0.04637045677034024,-8.0,9.0
0.5333333333333333,0.9333333333333333,15,8.36064316707713,0.006258819739524086,0.7352794058368147,0.9660383733452464,0.08772644594069179,765.1297709923664,603.5006010982108,0.010927091696136005,0.7170035923295575,1.005642323632138,0.0764636683373366,8.0,14.0
-0.13333333333333333,0.13333333333333333,15,8.28122141097374,0.006005472828369654,0.809858394378913,0.9068518083342699,0.024795736672912166,799.6877470355731,610.2518638076372,0.010355568710002207,0.857524063938047,0.9530554519109109,0.023933844457069132,-2.0,2.0
1.0,-0.13333333333333333,15,8.431193725007478,0.006097029078922738,0.8987752977508697,0.9208308904109662,0.12274427196233786,820.1844262295082,645.1191740863475,0.01027963157477489,0.8856645083238674,0.9418164853721038,0.10751598091238163,15.0,-2.0
-0.4666666666666667,1.0,15,8.16384471145295,0.006508206461533337,0.6091210657738604,0.8779281476984145,0.0621760931951473,772.8549618320611,608.7291118680669,0.010563229990916365,0.6221318861900746,0.9760738337007641,0.05998077429125214,-7.0,15.0
-0.6,0.2,15,8.104964794635773,0.006510861001312703,0.7227725147760091,0.9003243533114257,0.05281393246252646,800.28,653.0527892904217,0.010127661311835573,0.7699767648839323,0.9305303381823541,0.046827837202165205,-9.0,3.0
0.6,-0.2,15,8.539646036540095,0.006245455208619553,0.933329179748443,0.9789075983505172,0.07599253993218982,791.2371541501976,616.1935484995397,0.010792776845409672,0.9625626023590382,0.9894437542434914,0.06697792640132692,9.0,-3.0
0.06666666666666667,0.0,15,8.02404767367267,0.006113591061831796,0.831364169008256,0.9166091069911185,0.028312985651448647,775.7248062015503,600.6643462255046,0.010343935902944227,0.8658741232070154,0.9476523139289244,0.026461319592703317,1.0,0.0
0.6,-1.0,15,8.104706254270342,0.005737926723147793,1.0128475386667635,0.9240721705077689,0.2997324674724836,835.813492063492,936.8813519308312,0.00969678801697864,0.9878500673065553,0.8865413760803833,0.2444156434342697,9.0,-15.0
-0.7333333333333333,0.06666666666666667,15,8.144124791791787,0.006465963682213125,0.7071664181531405,0.8821098206580245,0.07383127051093694,793.5335968379446,654.546256754201,0.010263112770832033,0.780226558013324,0.9465321184041597,0.061819455008965914,-11.0,1.0
0.26666666666666666,-0.2,15,8.343199265480042,0.006599955438150491,0.836324917568019,0.8816278108888322,0.04109646443957271,801.264,653.1410033859457,0.0104125472571837,0.9058879036414689,0.9600647008544557,0.03814069780844214,4.0,-3.0
0.06666666666666667,-0.4666666666666667,15,8.2912805167287,0.006004611559230215,0.8926755356457613,0.9000605283674107,0.0581525098374844,812.6396761133603,662.5244413218903,0.010202898972867889,0.9316761264553065,0.9378455567501276,0.0505030401048912,1.0,-7.0
-0.8666666666666667,-0.8,15,7.975566564366975,0.0055871223523139705,0.6771112291716089,0.9163662221690521,0.607264216133331,778.3501945525292,629.9382789928145,0.010246758618660205,0.6893290613873788,0.9337536320623703,0.5122630463892888,-13.0,-12.0
-0.26666666666666666,1.0,15,8.54993782704696,0.006887194207286852,0.6474843021835242,0.9641248344684665,0.06313598980388979,782.3359375,616.801550558197,0.010928729484636465,0.6500469959365551,1.0034236083844585,0.05882122000639962,-4.0,15.0
-0.3333333333333333,-1.0,15,8.193363117155178,0.005566137541473706,0.8206101311855223,0.941846521405375,0.4203733966379394,775.2519379844962,578.1101683587741,0.010568645772697229,0.8248525046031346,0.9634004434727496,0.3544456526523549,-5.0,-15.0
-0.06666666666666667,0.4666666666666667,15,8.243240237236023,0.006158835174643988,0.766027650354696,0.8827838841676838,0.028728102986868998,792.0472440944882,611.6813263555542,0.010407510787642658,0.7968784902264713,0.9572920899972208,0.027937685669155488,-1.0,7.0
-0.9333333333333333,-0.7333333333333333,15,8.827605218040437,0.005613145347611632,0.6184349223283577,1.029020192406479,0.5618299852688825,777.4517374517375,553.3078979285482,0.011354537899644782,0.5955280292555812,1.0356137554161247,0.49289253228645635,-14.0,-11.0
-0.4,0.06666666666666667,15,8.11952116744209,0.0063717506505701375,0.7515009193816202,0.9120054530121015,0.04448759939012431,767.5152671755725,592.6388632936565,0.010578970236411874,0.7888917028065123,0.9709395335408122,0.03912111459278926,-6.0,1.0
-0.3333333333333333,-0.9333333333333333,15,8.171542470374805,0.005747436950783766,0.7400097555983933,0.9535073397813357,0.37169070691870437,749.3071161048689,551.8506312063475,0.010905464921850763,0.7900381555424049,0.995666120411683,0.3099351840485372,-5.0,-14.0
0.2,0.26666666666666666,15,8.188057667881479,0.006339057661262546,0.832224122585976,0.9149253365554139,0.0287231362407804,764.6717557251908,628.7235881299215,0.010707937891750924,0.8702401113166733,0.9790531503055909,0.027104545029195952,3.0,4.0
-0.4,0.5333333333333333,15,8.119287179066585,0.006559873519270545,0.7424614094026748,0.9100126747963325,0.03990610531165825,775.126923076923,689.0781936525459,0.01047478411256376,0.7543804026673363,0.9607740072955715,0.03816797120885166,-6.0,8.0
0.4666666666666667,-0.6666666666666666,15,8.131858966096116,0.005543090577260017,0.9072109507178382,0.9250842795810011,0.1223450331211522,796.897233201581,623.7746480688138,0.010204401053603738,0.9563864639733952,0.9327973446892455,0.10458638495190312,7.0,-10.0
-0.5333333333333333,0.3333333333333333,15,8.086123386390595,0.005876773136801794,0.7456356979307069,0.8948323810748441,0.043476941569022653,791.2094861660079,633.5762972957502,0.010219952525561609,0.7823692988721643,0.9354210469612325,0.040419075228987716,-8.0,5.0
-0.3333333333333333,0.9333333333333333,15,8.17903186494654,0.006159033240664567,0.677027370274535,0.9691384203600546,0.05620668261214608,731.1636363636363,545.9664846069304,0.011186321991646184,0.6730536697506971,1.0267508554103404,0.054251194912889426,-5.0,14.0
0.7333333333333333,-0.7333333333333333,15,8.320481527328491,0.005657999823647067,1.044429917273961,0.9447262325081831,0.20402020426505565,802.164,703.0588887881298,0.010372544177161392,1.0205956983331317,0.9492376414628889,0.1671327198676296,11.0,-11.0
0.0,-0.4,15,8.120526767253876,0.00595032838411442,0.8317667699149521,0.8619352707992568,0.057853470472258556,805.152,656.3124019062873,0.010085706509148428,0.8982617348067725,0.9249981524269733,0.049078338440964646,0.0,-6.0
0.13333333333333333,0.26666666666666666,15,8.171228091228883,0.006229343335738084,0.8210771297986638,0.9226905862398443,0.026988214770966593,774.6833976833976,604.7070130051784,0.010547829107560596,0.8576355151657892,0.9677354215320642,0.025672302340586834,2.0,4.0
1.0,-0.8,15,8.095436872198032,0.0054821922745543475,1.1088604993363897,0.9267322957039745,0.32050438114496427,769.6,581.6067545370128,0.010519018804831122,1.0685136454997117,0.9606498311401585,0.27372798387642194,15.0,-12.0
-0.2,-0.5333333333333333,15,8.183606680998436,0.0060580682331353684,0.7693890484130229,0.9442752543405467,0.10864676898036256,775.4538461538461,613.461516710875,0.010553312388078412,0.8389047425370578,0.9609891824216564,0.0858529614322733,-3.0,-8.0
-0.2,0.7333333333333333,15,7.914545603518216,0.0063491529210505234,0.7099045198702915,0.8867245245610652,0.039857236212353576,755.8264150943396,598.9508437797771,0.010471379996067417,0.7207098051529781,0.9631729799018779,0.03836762411929565,-3.0,11.0
-0.13333333333333333,-0.4666666666666667,15,8.547105998289389,0.005733867890281557,0.7601531971289477,0.9237259545111904,0.08464458580507703,824.4426229508197,684.009629272412,0.01036713260614529,0.8315517226804565,0.9522701939798282,0.06828941318873341,-2.0,-7.0
0.4,-0.26666666666666666,15,7.988966185795634,0.00608938774558253,0.9278205146734603,0.9014000907389473,0.05082590741007039,756.1203007518797,602.5507626897128,0.010565734285736638,0.9843525224240307,0.9688415608451444,0.04696289303769816,6.0,-4.0
0.5333333333333333,0.26666666666666666,15,8.0891465781227,0.006556645764144576,0.8854520618960745,0.8741888833664444,0.043814955487525425,794.5357142857143,652.9523326587399,0.010180972903647034,0.8929860141885796,0.9377767587162468,0.04200644558152518,8.0,4.0
0.6666666666666666,0.3333333333333333,15,8.068572683932663,0.00597152860652927,0.8425414400508777,0.9096980086966329,0.05253757309510776,762.1178707224335,608.8421516076013,0.010587040396105961,0.8286783505449655,0.9707051963503436,0.04972158894656043,10.0,5.0
0.7333333333333333,0.26666666666666666,15,8.140976008714414,0.006124251594626112,0.852821769865241,0.8679045270898044,0.05491453399670113,789.1686274509804,660.5720567455288,0.010315889057842831,0.8466019956579316,0.9476635888586322,0.05291816506667276,11.0,4.0
0.0,1.0,15,8.101219563214284,0.006386307777436317,0.7080502214232937,0.8849608045125039,0.07122117865324791,758.9094339622642,595.2404931017223,0.01067481731109579,0.7053144575701132,0.9817845749730725,0.0647232394155611,0.0,15.0
-0.6,0.13333333333333333,15,8.074477144388052,0.006231570530545991,0.7493755423974171,0.9244122884344523,0.05743682685632698,772.0423076923076,608.3042271967571,0.010458594126173304,0.7876535998385509,0.9547124277352343,0.04941768993831286,-9.0,2.0
0.8,0.8,15,8.473307599548166,0.0061694703051315605,0.6999688134043921,0.9748662041773444,0.07687361067201724,771.7137404580153,575.2920384516514,0.01097985840516358,0.6599855677444794,1.0061218509246304,0.07031878323952259,12.0,12.0
-0.13333333333333333,-1.0,15,8.248868325341073,0.005597611168599823,0.8413374528199452,0.9482292180064666,0.32209289233985877,779.7354085603113,588.0383732673828,0.010579060838819192,0.9243471591892787,0.9639220589458619,0.26824802468054265,-2.0,-15.0
-0.06666666666666667,-0.13333333333333333,15,8.02953289098261,0.006217864849525026,0.7785811702268863,0.8793934968336411,0.04014413663448064,779.1235521235521,630.9272518207508,0.010305853120596334,0.8434680088064962,0.944593134020941,0.034496150360765886,-1.0,-2.0
0.7333333333333333,0.3333333333333333,15,8.165258181424951,0.005745839039227939,0.8538216372513745,0.8947872999081758,0.05374800967108691,792.9328063241106,635.6901445766541,0.01029754112366415,0.8341426944572555,0.9452912659400073,0.051053589136620364,11.0,5.0
0.0,-0.3333333333333333,15,7.9813732414534595,0.00603924023975223,0.8461044644520194,0.9327595219859038,0.05884615302431879,758.0984848484849,583.7877930125223,0.010528148256421637,0.8832269811904108,0.9614699345898863,0.048354183419043247,0.0,-5.0
-0.6666666666666666,0.5333333333333333,15,7.805107506594264,0.006344444273213412,0.7057628631244648,0.9037840346792619,0.05582849007251135,753.327067669173,584.5457350242242,0.010360848350695282,0.7315332664108547,0.9477918211618435,0.05379392170183616,-10.0,8.0
0.4,0.26666666666666666,15,8.067939743285871,0.0061069725188874985,0.8509238178104689,0.9097925978100816,0.03864410822943679,768.6870229007634,644.3352878075495,0.010495740792969563,0.8773290535040292,0.9647878907638923,0.03586124449156926,6.0,4.0
-0.6666666666666666,0.26666666666666666,15,8.110813390777771,0.0062224049019748515,0.7175009177892209,0.9120189229746218,0.057168340020960794,809.7309236947791,652.6854472560188,0.010016677334945245,0.7468767486645359,0.9154147071968217,0.05096470813973356,-10.0,4.0
-0.4,-0.6666666666666666,15,8.307055555966746,0.005947366517224656,0.7849929811046088,0.9547417338762029,0.22356295651819075,798.1633466135459,632.9139978673011,0.010407713648104729,0.8397990983063752,0.9498363179831083,0.1721392363410911,-6.0,-10.0
0.0,-0.8666666666666667,15,8.303989774227142,0.005979936052927451,0.7504039835553634,0.8789614715877092,0.19965084563735291,806.904,672.9993453072597,0.010291174382859848,0.8033125250792179,0.9448878616738412,0.17120187160680478,0.0,-13.0
0.0,-0.13333333333333333,15,8.215339546091855,0.006194314331554455,0.8366312290446376,0.9095590418997361,0.03588435666843424,782.46875,591.9514593895664,0.010499255779980805,0.8868070843971565,0.9618938203886795,0.031149372876052385,0.0,-2.0
-1.0,-0.6,15,8.238689340185374,0.005887726525930771,0.6474915503406165,0.9282504755086012,0.47131069484702715,783.328125,617.0409238526926,0.010517545683918057,0.6571140201672907,0.9614766062017553,0.4052471675178125,-15.0,-9.0
1.0,0.8666666666666667,15,8.368520745971324,0.006144304420902503,0.6289124890989976,0.903332054391728,0.09515465962132852,779.7237354085603,640.874504020527,0.010732674107434191,0.6044009321655442,0.9854776774700396,0.0891463798969651,15.0,13.0
0.4,0.4,15,8.432573815793482,0.006443142188343214,0.840759359541119,0.9591060697092463,0.0387220083660139,764.8015267175573,615.0053486994782,0.01102583287455655,0.8496886275990594,1.012519734682502,0.03633137061755046,6.0,6.0
0.9333333333333333,-0.13333333333333333,15,8.333238665262858,0.006136080782878451,0.9053864253556453,0.9372145756373277,0.10469037176842615,786.8823529411765,601.8265937163858,0.010590196404983822,0.9071699032166817,0.9712815355863149,0.09344947958609355,14.0,-2.0
-0.4666666666666667,0.2,15,8.37886797315706,0.006234161974327336,0.7651651513692126,0.9157534977866496,0.04185586493663317,814.349593495935,628.2167235661013,0.01028903070631776,0.8107071037089459,0.9468493340489033,0.03678265344707167,-7.0,3.0
-0.26666666666666666,0.3333333333333333,15,7.921103812528379,0.006353407295903638,0.7495198157418987,0.8908476750552224,0.03069471494612681,758.9886363636364,579.5966039891161,0.010436393159295374,0.8033109167684951,0.9587633275456044,0.029978164785952624,-4.0,5.0
0.8666666666666667,0.8666666666666667,15,7.952585322613066,0.005897973568920647,0.6670564899345457,0.9007307854926946,0.08907837327473687,759.4242424242424,585.4649100735725,0.010471861284315516,0.6257687063551788,0.9620328893969261,0.08090303792083586,13.0,13.0
0.13333333333333333,-0.7333333333333333,15,7.968786465663176,0.005951967558046545,0.7561972021313788,0.8960911745547255,0.11448995342444421,773.5346153846153,601.946869264356,0.010301783924305639,0.8211582823199352,0.9400639024219724,0.101226376206524,2.0,-11.0
0.3333333333333333,0.9333333333333333,15,8.14604450185637,0.006260610360980676,0.7458801426135827,0.9350128064220641,0.0741550670699982,766.7969348659004,610.0579654562824,0.010623470349788203,0.7124793778218494,0.9733569631276991,0.06402231442213012,5.0,14.0
-0.4666666666666667,-0.13333333333333333,15,7.899935793145863,0.005903637005502405,0.7557778681325464,0.8962969448985852,0.06683853744943069,768.7777777777778,600.5257374544852,0.010275967934428785,0.8204186034077734,0.9392222932323406,0.05346764974418697,-7.0,-2.0
0.26666666666666666,0.6,15,7.98113631101755,0.006169359557441657,0.7937214513141493,0.895654289293556,0.03727520821427166,772.2,621.0186160965399,0.010335581858349586,0.7813418659918749,0.9480602285528013,0.033844845225430235,4.0,9.0
0.7333333333333333,-0.8666666666666667,15,8.27599622086277,0.005537582900371611,1.0493312110349462,0.9192892984069757,0.2730474613291739,789.1220472440945,659.7338559563404,0.010487599794943767,1.0161774468468803,0.9587590055091907,0.23507947778426594,11.0,-13.0
0.06666666666666667,0.3333333333333333,15,7.986719251589011,0.0062588876874465375,0.8528820529956522,0.9290015431945488,0.025458680263030126,763.9732824427481,599.4433385067059,0.010454186599369112,0.8664334772911794,0.9571038376517879,0.024204807465844688,1.0,5.0
-0.5333333333333333,0.6666666666666666,15,7.830135289039321,0.006333757374398404,0.6746059991424561,0.842272526407626,0.046020731659935366,769.7748091603054,636.316720174046,0.010171981722265865,0.696718830204067,0.9337697692079707,0.04547273074185696,-8.0,10.0
0.13333333333333333,-0.13333333333333333,15,8.403671276244673,0.006271023320048709,0.8759815670803369,0.925208474323956,0.03123790589375083,779.0661478599221,634.6611518957403,0.010786852052716416,0.9472114071824886,0.9938094468765942,0.02962891563733056,2.0,-2.0
0.5333333333333333,0.5333333333333333,15,7.660219265995915,0.00633305968097794,0.8211761044624338,0.8896520165771815,0.04517567519308955,717.652329749104,570.2492923884103,0.010673997628731977,0.8385473081271481,0.9778983083498148,0.043869619637800165,8.0,8.0
0.8,-0.6666666666666666,15,8.542239573101202,0.006132338688198354,0.998668511478409,0.9711335192779725,0.2099561534053246,834.8958333333334,820.12999070227,0.010231503418811173,0.9728407524551962,0.9347156612294454,0.16853409932491042,12.0,-10.0
-0.2,0.5333333333333333,15,7.810139514397884,0.006287822278988569,0.6938318857704607,0.899344258290932,0.0323454494481608,725.0905797101449,515.328243275153,0.01077126049206154,0.7321769079091324,0.991314660174774,0.032645973223362906,-3.0,8.0
